propertyCode,thumbnail,externalReference,numPhotos,floor,price,propertyType,operation,size,exterior,rooms,bathrooms,address,province,municipality,district,country,neighborhood,latitude,longitude,showAddress,url,description,hasVideo,status,newDevelopment,hasLift,priceByArea,hasPlan,has3DTour,has360,hasStaging,notes,topNewDevelopment,topPlus,priceInfo.price.amount,priceInfo.price.currencySuffix,detailedType.typology,suggestedTexts.subtitle,suggestedTexts.title,highlight.groupDescription,parkingSpace.hasParkingSpace,parkingSpace.isParkingSpaceIncludedInPrice,detailedType.subTypology,priceInfo.price.priceDropInfo.formerPrice,priceInfo.price.priceDropInfo.priceDropValue,priceInfo.price.priceDropInfo.priceDropPercentage,parkingSpace.parkingSpacePrice
107667015,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/fc/b6/31/1324469835.webp,P.A.B.888,65,,1350000.0,chalet,sale,537.0,,4,5,calle Orense,Madrid,Pozuelo de Alarcón,Urbanizaciones,es,La Cabaña,40.4113371,-3.8265035,False,https://www.idealista.com/inmueble/107667015/,"¡Exclusivo chalet independiente totalmente reformado – sin honorarios para el comprador!  Descubre el hogar de tus sueños en esta impresionante propiedad de 537 m² construidos, situada en una parcela privada de 762 m² y completamente reformada con los más altos estándares de calidad.  Luz, elegancia y espacios diseñados para vivir Al entrar, un amplio hall de recepción da paso a un salón acristalado inundado de luz natural, conectado con una cocina totalmente amueblada (equipada para los amantes de la gastronomía) y un comedor principal con zona acristalada, perfecto para disfrutar de todas las estaciones del año.  Dormitorios que son un refugio 4 amplios dormitorios incluyendo una suite principal con vestidor de lujo y terraza privada •3 baños completos con acabados premium.  • Planta inferior con apartamento independiente (ideal para invitados o familiares), zona de lavado y trastero.  Comodidades que marcan la diferencia • Garaje incluido + amplio espacio exterior.  • Certificación energética eficiente (ahorro garantizado).  • Calidades de primer nivel en todos los acabados.  Entorno privilegiado Ubicado en un barrio residencial tranquilo y seguro, con acceso a:  ✔ Zona comunitaria exclusiva, piscina, pista de tenis y más de 10.000 m² de zonas verdes. ✔ Conectividad excelente a 2 min de la M40 y Pozuelo Pueblo, con colegios internacionales, el centro comercial Zielo Shopping Pozuelo y múltiples líneas de autobús.  ✔ Futuro en revalorización: próximo al desarrollo de ARPO, una zona en crecimiento.",True,good,False,,2514.0,False,False,True,False,[],False,False,1350000.0,€,chalet,"La Cabaña, Pozuelo de Alarcón",Casa independiente en calle Orense,Destacado,True,True,independantHouse,1450000.0,100000.0,7.0,
108832467,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/ac/f5/c5/1356441852.webp,P-5047,25,bj,275000.0,flat,sale,78.0,True,2,1,calle Trones,Madrid,Madrid,Latina,es,Águilas,40.3860069,-3.7665191,False,https://www.idealista.com/inmueble/108832467/,"LINKCASA PASEO EXTREMADURA VENDE un piso de 2 dormitorios en urbanización en la calle Trones (barrio de Las Águilas). La vivienda consta de 2 habitaciones (una de ellas doble y con armario empotrado), salón, cocina equipada, baño completo con bañera y tendedero. El inmueble es exterior, luminoso, se trata de una planta baja, está para actualizar pero cuenta con bastantes posibilidades de distribución y dispone de calefacción individual de gas natural. En el precio del piso está incluido una amplia plaza de garaje ubicada en el mismo edificio. Se trata de una vivienda de protección oficial (hasta el 15 de noviembre del año 2026). El inmueble se encuentra a 8 minutos del metro y cercanías de Aluche (L-5 y C-5) y a 7 minutos de varias líneas de autobuses de la EMT (17, 131, 138, 139, 155, H y N18). La finca es del año 1998, dispone de ascensor, videoportero, acceso para personas con movilidad reducida y zona ajardinada y la primera ITE la pasará en el año 2029. El piso se encuentra ubicado en una zona muy tranquila, con todo tipo de servicios y comodidades a su alrededor (supermercados, restaurantes, entidades bancarias, farmacias, colegios, instalaciones deportivas, centro de salud, zonas verdes.. . etc), lo que hace de la compra de la vivienda una buena oportunidad. Para más información, visítanos en nuestra web: linkcasa. es. No dejes de visitarlo.",False,good,False,True,3526.0,False,False,False,False,[],False,False,275000.0,€,flat,"Águilas, Madrid",Piso en calle Trones,Destacado,True,True,,,,,
107981758,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/64/b0/c9/1331248075.webp,,23,,435000.0,chalet,sale,165.0,,4,3,Griñón,Madrid,Griñón,,es,,40.2148276,-3.8470573,False,https://www.idealista.com/inmueble/107981758/,"***MAGNÍFICO CHALET PAREADO EN LA MEJOR UBICACIÓN DE GRIÑÓN*** Situada en el corazón de Griñón, esta propiedad ofrece una excelente elección para quienes buscan espacio, ubicación privilegiada y la posibilidad de adaptarla al gusto y estilo de vida de su futuro propietario. El interior destaca por su luminosidad y distribución muy funcional y el exterior por su parcela en la que se puede crear un espacio perfecto para disfrutar al aire libre con posibilidad de la construcción de piscina (PISCINAS OYC), zona de jardín, chill out o barbacoa. PLANTA PRINCIPAL En la planta principal, nos recibe un amplio salón-comedor con chimenea y un gran ventanal que aporta luz natural a la estancia y con acceso directo a una habitación adicional apta como dormitorio, despacho o salita de estar. Su majestuosa cocina, con zona de office, lavadero independiente (con acceso a la zona de garaje) y despensa, ofrece comodidad y espacio para el día a día. Desde ella accedemos a una gran terraza con porche de obra y a un espectacular patio con jardín que invita a disfrutar de la tranquilidad del entorno y de momentos al aire libre con familia y amigos. Completamos esta planta con un aseo de cortesía y armario ropero en el hall de entrada. PLANTA PRIMERA En la primera planta, el dormitorio principal destaca por su amplitud, con zona de vestidor y baño en suite exterior y con plato de ducha. Completan esta planta, dos habitaciones dobles de gran tamaño también muy luminosas y acogedoras que comparten un práctico cuarto de baño completo con ducha. BUHARDILLA La última planta, es un espacio diáfano forrado en madera y lleno de luz. Una estancia versátil que ofrece infinitas posibilidades, desde un estudio de trabajo hasta una zona de ocio o dormitorio adicional. CARACTERÍSTICAS - Entrada a la vivienda acristalada. - Jardín delantero solado y con césped natural. - Suelos de gres. - Carpintería interior lacada en blanco. - Pintura en gotelé. - Garaje para un vehículo con un grandísimo trastero en la zona superior. - Ventanas de aluminio en color blanco con rejas de seguridad en planta baja y contraventanas en   la superior. Todas ellas con mosquiteras. - Aire acondicionado en salón y habitación de planta baja. Griñón es uno de los municipios más exclusivos y codiciados de la Comunidad de Madrid. Con una combinación perfecta entre tranquilidad y calidad de vida, ofrece un entorno residencial privilegiado, rodeado de zonas verdes y con una excelente infraestructura de servicios. Financiamos! conseguimos las mejores condiciones del mercado estudio financiero totalmente gratuito sin compromiso. ""Atendiendo a la solicitud de muchos de nuestros propietarios, algunas de nuestras propiedades no se encuentran publicadas, por lo cual, si desean acceder a la totalidad de nuestra cartera, les invitamos a visitar nuestra oficina en Griñón, en la calle Francia, 11-Local 4 - Esq. calle Italia"" Exclusivas OYC Inmobiliaria Confianza-Seriedad-Transparencia.",True,good,False,,2636.0,True,False,False,False,[],False,False,435000.0,€,chalet,Griñón,Chalet pareado,Destacado,True,True,semidetachedHouse,,,,
108798098,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/7e/2a/39/1355443413.webp,1901-543,77,,830000.0,chalet,sale,276.0,,8,5,Zona Centro,Madrid,Moralzarzal,Zona Centro,es,,40.6753644,-3.971116,False,https://www.idealista.com/inmueble/108798098/,"IMPRESIONANTE Y ACOGEDOR CHALET EN MORALZARZAL, CON ESPECTACULARES VISTAS.  Amplia vivienda de 270m2 construidos en parcela de 450m2, en zona céntrica y tranquila de Moralzarzal distribuidos en 3 plantas, con dos viviendas independientes.  En planta baja tenemos, amplio salón, tres habitaciones con armarios empotrados, cocina y dos baños completos, con garaje independiente. Planta principal, amplio hall de entrada y pasillo amplio distribuidor que nos lleva a un gran salón de 30m2 con chimenea y amplias y luminosas ventanas, con salida a una bonita y acogedora terraza con espectaculares vistas de 15m2, dos amplias habitaciones una de ellas tipo suite y armarios empotrados, gran cocina con despensa para aportar comodidad y dos baños completos.  Planta primera tenemos, amplio distribuidor con tres habitaciones con armarios empotrados y un baño completo, En la parcela tenemos una piscina tamaño ideal para disfrutar del verano en un ambiente tranquilo y relajado de toda la familia, con cómoda mesa de piedra y barbacoa de obra para que las veladas sean perfectas y no las falte detalle a las noches de verano. Cuenta con una parcela de 450m2, muy cuidada y diseño natural. Este bonito chale familiar cuenta con las mejores calidades y diseño con mucho estilo en toda la casa, así como ventanas tipo climalit en la planta principal, calefacción por gasóleo, suelos de gres natural que aportan un espacio más acogedor e incluso paredes de piedra natural que fomentan el confort y la elegancia con pequeños detalles que hacen que la vivienda sea tan distinguida.  Todo esto en un fantástico entorno natural con bonitas vistas de la sierra, situado en zona céntrica de Moralzarzal a tres minutos andando a la parada de Bus, y 800m de zona centro con todos los servicios a mano. No lo pienses más, ven a visitar este espectacular chale rodeado de magia y encanto en Guadarrama. EN ALFA INMOBILIARIA NO COBRAMOS HONORARIOS A LA PARTE COMPRADORA ….LLAMANOS Y ESTAREMOS ENCANTADOS DE DARTE LA INFORMACION QUE NECESITES Y PODER VISITARLO…. *El precio ofertado de este inmueble no incluye el mobiliario interno de la vivienda. La superficie del inmueble ha sido facilitada por el vendedor, consultada en la Sede Electrónica de Catastro o Registro de la Propiedad, pudiendo haber alguna variación con la superficie real. Les comunicamos que, en el precio ofertado de venta, no están incluidos los gastos de compraventa: notariales, registrales, gestoría, ITP (Impuesto de Transmisiones Patrimoniales) y/o gastos bancarios que pudieran generarse. ¡Si tienes cualquier duda o pregunta o quieres programar una visita, no dudes en ponerte en contacto con nosotros! Si necesitas financiación, nuestro departamento financiero de Alfa Credit te asesora en todo lo que necesites, gracias a nuestros únicos acuerdos de colaboración con las entidades bancarias.    CONSULTA CON ALFA CREDIT LA MEJOR FINANCIACION.",True,good,False,,3007.0,True,False,False,False,[],False,False,830000.0,€,chalet,"Zona Centro, Moralzarzal",Casa independiente,Destacado,True,True,independantHouse,,,,
108626106,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/e2/f5/f4/1350328855.webp,LCM37361,45,1,375000.0,flat,sale,65.0,False,2,1,paseo de las Delicias,Madrid,Madrid,Arganzuela,es,Palos de la Frontera,40.405635,-3.6943746,False,https://www.idealista.com/inmueble/108626106/,"La Casa Agency, vende acogedor piso en una de las zonas más demandadas de Madrid, ubicado en el emblemático Paseo de las Delicias. Se trata de una vivienda situada en una primera planta con ascensor. Consta de dos dormitorios bien distribuidos, un salón que ofrece un espacio cómodo para el descanso y la vida diaria, una cocina funcional y un cuarto de baño completo. Todo el conjunto está diseñado para ofrecer comodidad y practicidad, con posibilidad de actualizar al gusto del comprador. Entre sus características destacadas se incluye calefacción individual por Gas Natural. Además, la propiedad cuenta con una valiosa plaza de garaje, incluida en el precio, situada en el mismo Paseo de las Delicias, a escasos metros de la propia vivienda. No dejes pasar esta oportunidad de vivir o invertir en una ubicación estratégica, rodeada de todos los servicios, transporte público, comercios y zonas verdes. ¡Contáctanos para concertar una visita!",True,good,False,True,5769.0,False,False,False,False,[],False,False,375000.0,€,flat,"Palos de la Frontera, Madrid",Piso en paseo de las Delicias,Destacado,True,False,,400000.0,25000.0,6.0,25000.0
108769644,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/e2/3e/19/1354602902.webp,90946,20,4,580000.0,flat,sale,75.0,True,2,1,calle de Trujillos,Madrid,Madrid,Centro,es,Sol,40.4187196,-3.7063135,False,https://www.idealista.com/inmueble/108769644/,"Fincas Madrid comercializa este magnifico piso exterior que cuenta con 2dormitorios dobles amplio salón cocina independiente y baño.  El inmueble destaca por su luminosidad gracias a su orientación sureste, lo que permite disfrutar de una gran cantidad de luz natural durante todo el día. Finca rehabilitada y PRÓXIMA INSTALACIÓN DEL ASCENSOR, se están estudiando presupuestos. Situada en en la emblemática zona de Sol, una ubicación privilegiada, la vivienda se encuentra rodeada de todo tipo de comodidades y servicios en la zona. Sol es uno de los barrios más codiciados de Madrid, no solo por su céntrica ubicación, sino por su rica oferta cultural y comercial. A pocos pasos se encuentra la Puerta del Sol, epicentro de la ciudad y punto de encuentro de visitantes y locales. En las inmediaciones, destaca el colegio bilingüe ""San Ildefonso"", ubicado a menos de 10 kilómetros, y el centro comercial ""El Corte Inglés de Preciados"", que ofrece una amplia gama de tiendas y servicios. En términos de transporte público, la estación de metro más cercana es Sol, servida por las líneas 1, 2 y 3, mientras que la estación de cercanías Renfe de Sol conecta con las líneas C3 y C4. Además, diversas líneas de autobuses como la 3, 50 y 51 aseguran una excelente conectividad con el resto de Madrid. El barrio de Sol es un reflejo de la vida madrileña en su máxima expresión. Sus calles peatonales están repletas de tiendas, restaurantes y cafeterías emblemáticas. A pocos minutos se encuentran joyas arquitectónicas como el Palacio Real y la Plaza Mayor, así como teatros y museos que convierten esta ubicación en un epicentro cultural. Vivir en Sol es vivir en el corazón palpitante de una ciudad que nunca deja de sorprender. No dejes pasar la oportunidad de vivir o invertir en este maravilloso piso. ¡Contáctanos para más información y ven a visitarlo!",False,good,False,False,7733.0,False,False,False,False,[],False,False,580000.0,€,flat,"Sol, Madrid",Piso en calle de Trujillos,Destacado,,,,,,,
104093771,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/6d/44/66/1225251581.webp,441,21,,300000.0,chalet,sale,297.0,,3,3,Casarrubuelos,Madrid,Casarrubuelos,,es,,40.1693351,-3.8327887,False,https://www.idealista.com/inmueble/104093771/,"CHALET ADOSADO EN VENTA EN CASARRUBUELOS Vivienda de 297m2 construidos distribuidos en 3 plantas: Compuesto por 3 dormitorios con armarios empotrados, 2 baños completos, 1 aseo, salón independiente y cocina independiente amueblada. Garaje de gran capacidad para varios vehículos. Patio de 20m2. Calefacción de Gas Natural. Buhardilla en planta alta. Año de construcción: 2004. Con todos los servicios necesarios: colegios, institutos, centro médico, farmacias, clínicas dentales, parques, supermercados, autobuses.  Excelentes comunicaciones por carreteras A-42 y CM-4010.",False,good,False,,1010.0,False,False,False,True,[],False,False,300000.0,€,chalet,Casarrubuelos,Chalet adosado,Destacado,True,True,terracedHouse,,,,
108815587,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/eb/e1/b7/1355949546.webp,,16,2,139000.0,flat,sale,49.0,True,1,1,Barrio Casco Antiguo,Madrid,Leganés,Centro,es,Casco Antiguo,40.3315032,-3.7653152,False,https://www.idealista.com/inmueble/108815587/,"Agencia inmobiliaria de MADRID - zona LEGANÉS - Oficina Tecnocasa VENDE. EXELENTE VIVIENDA Y OPORTUNIODAD PARA INVERSORES, con una rentabilidad superior al 6%, en una magnífica ubicación, cercana a 3 grandes avenidas de Leganés, zonas verdes, comercios y transporte. La vivienda se distribuye del siguiente modo: Salón espacioso, 1 dormitorio de tamaño matrimonial, cocina americana, salón y cuarto de baño.  Le brindamos la opción de compra plaza de garaje en un parking cercano desde 5000 € de cesión o en propiedad. Muy bien comunicado, con rápido acceso por carretera, Cercanías línea C-5 (18 minutos a Atocha), Metro sur parada Casa del reloj a menos de 500m, Leganés central y Autobuses interurbanos directos a Aluche, Oporto entre otros. Cercano a la Universidad Carlos III y rodeado de Colegios, tanto de primaria como de secundaria. Zonas verdes. Cuenta con un Centro de Salud cercano. No dude en ponerse en contacto con nuestros asesores para más información o para concertar una cita para ver la vivienda.   ¡PREGUNTA POR LA FINANCIACIÓN CON KIRON! NO SE REFLEJA DIRECCIÓN EXACTA DE LA VIVIENDA POR PRIVACIDAD, LA DIRECCIÓN REFLEJADA EN EL ANUNCIO ESTA A ESCASOS METROS DE ELLA PARA QUE PUEDAN TENER UN PUNTO DE REFERENCIA DE DONDE SE UBICA EXACTAMENTE.",False,good,False,False,2837.0,True,False,False,False,[],False,False,139000.0,€,flat,"Casco Antiguo, Leganés",Piso,Destacado,,,,,,,
108713432,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/e7/6b/9e/1352909439.webp,Urbalor/ParlaEste2025/Ivan,23,5,255000.0,flat,sale,89.0,True,3,2,avenida de los Planetas,Madrid,Parla,Parla Este,es,,40.2320837,-3.7550748,False,https://www.idealista.com/inmueble/108713432/,"Urbalor servicios inmobiliarios gestiona en venta: Vivienda VPPB de tres dormitorios, equipados con armarios empotrados vestidos con maletero, el principal doble, dispone de cuarto de baño completo en suitte, equipado con plato de ducha. Cuarto de baño comun equipado con bañera. Salón independiente con varias ventanas en diferentes orientaciones. Todos los dormitorios son exteriores. Cocina equipada y amueblada. Respecto a las calidades disponemos de suelos de tarima flotante, gress en baños y cocinas, cerramientos climalit lacados en blanco, calefacción con caldera comunitaria apoyada con placas solares, aire acondicionado con bomba de calor en salón y pinturas en liso en toda la vivienda. La vivienda dispone de plaza de garaje y amplio trastero independiente. Existe una segunda plaza de parking, anexa a la primera, con posibilidad de alquilarse. Urbanización cerrada con servicio de conserjería, piscina, y cancha deportiva, parque infantil y zonas comunes. Finca ubicada frente a parada de Tranvía Estrella Polar. Urbalor servicios inmobiliarios dispone de servicio de intermediación financiera, consúltenos sin ningún compromiso.",False,good,False,True,2865.0,False,False,False,False,[],False,False,255000.0,€,flat,"Parla Este, Parla",Piso en avenida de los Planetas,Destacado,True,True,,,,,
108632441,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/2c/b2/7a/1351391520.webp,NAV4771,41,1,312000.0,flat,sale,96.0,True,3,2,calle de Calderón de la Barca,Madrid,Navalcarnero,Centro,es,,40.2849898,-4.0133405,False,https://www.idealista.com/inmueble/108632441/,"Magnífico y moderno duplex de 96 metros cuadrados, construido en 2005, que combina comodidad y estilo en un entorno privilegiado. La propiedad cuenta con tres dormitorios amplios (antes cuatros domitorios) y dos baños completos, ideales para familias o quienes buscan espacio adicional. La vivienda se encuentra en un estado impecable, lista para entrar a vivir, y destaca por su excelente iluminación natural y sus acabados de calidad. El piso dispone de aire acondicionado y calefacción de gas natural individual, garantizando un ambiente agradable en cualquier estación del año. La cocina, completamente amueblada, ofrece funcionalidad y espacio para disfrutar de tus mejores recetas. Además, cuenta con armarios empotrados que optimizan el almacenamiento y una pintura lisa que aporta un toque moderno y elegante. La vivienda se encuentra en una urbanización privada que proporciona seguridad y tranquilidad, con plaza de garaje incluida para mayor comodidad. Las puettas están lacadas en balnco, las ventanas son de aluminio con doble acristalamiento climalit y los suelos de tarima en toda la vivienda salvo en la cocina y en los baños que es de gress. La puerta blindada refuerza la seguridad del hogar. Este piso no está amueblado, permitiéndote decorarlo a tu gusto y adaptarlo a tu estilo de vida. Es una oportunidad perfecta para quienes buscan un hogar en una zona tranquila, bien comunicado y con todas las comodidades a su alcance. No dudes en contactarnos para más información y concertar una visita. Descubre nuestras ofertas wn.",False,good,False,False,3250.0,False,False,False,False,[],False,False,312000.0,€,flat,"Centro, Navalcarnero",Piso en calle de Calderón de la Barca,Destacado,True,True,,,,,
102154633,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/1d/fe/e1/1283547232.webp,547,41,,950000.0,chalet,sale,597.0,,5,6,Las Marías,Madrid,Torrelodones,Las Marías,es,,40.5733269,-3.9451814,False,https://www.idealista.com/inmueble/102154633/,"Chalet con muchas posibilidades de 597 m² construidos con una parcela de 1.525 m² donde se encuentra una piscina de 11x6 m² clorada. El jardín está consolidado con árboles de más de 50 años. La vivienda se distribuye en 2 plantas y media. A la planta principal se accede mediante un hall de entrada que distribuye a una cocina office amueblada de 30m² aproximadamente que da paso al comedor de 18 m²↨. El salón tiene unos 50m² con chimenea y salida a una terraza de 25 m² y un aseo de cortesía, en esta misma planta, se encuentra el dormitorio principal tipo suite (35m²) con un amplio vestidor. En la planta superior se encuentran tres dormitorios, y dos terrazas, una de ellas es terraza-solárium y dos baños completos, un salón-cuarto de estar muy luminoso que da vista sobre el salón principal ya que está a doble altura. En la planta semisótano, tenemos un dormitorio de servicio con baño completo, un salón-bodega multiusos con barra de bar de 30 m², un cuarto vestidor con baño para la piscina, un porche de 50m² que da a la piscina y un garaje para dos coches. El sistema de calefacción es de gasoil, la carpintería exterior es en aluminio con climalit y la interior es en madera maciza, los suelos son de tarima. La vivienda dispone de rejas, riego automático, barbacoa de obra y una caseta de perro.  La vivienda tiene 45 años y necesita reforma.",False,renew,False,,1591.0,True,False,False,False,[],False,False,950000.0,€,chalet,"Las Marías, Torrelodones",Casa independiente,Destacado,True,True,independantHouse,,,,
108779263,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/86/2f/e6/1354882238.webp,,21,1,214900.0,flat,sale,77.0,False,3,1,calle Juan Muñoz,Madrid,Leganés,Centro,es,Casco Antiguo,40.3304402,-3.7692621,False,https://www.idealista.com/inmueble/108779263/,"HOGAR IDEAL INMOBILIARIA vende excelente propiedad en pleno centro urbano de Leganés y a un paso de la estación Cercanías Renfe. El inmueble cuenta con una superficie de 77m2 construidos y se distribuye de la siguiente manera: Hall de entrada, cocina amueblada con tendedero, salón-comedor con terraza cerrada, pasillo distribuidor, cuarto de baño completo y tres dormitorios. TRASTERO. Vivienda muy bien distribuida, suelos de tarima, puertas de madera macizas, ventanas de aluminio, cocina y baño en buen estado. Vivienda muy bien ubicada con todos los servicios a un paso (Hospital, centro de salud, farmacia, supermercados) y comunicada con autobuses, Cercanias Renfe y metrosur. Llame e infórmese!",False,good,False,False,2791.0,False,False,False,False,[],False,False,214900.0,€,flat,"Casco Antiguo, Leganés",Piso en calle Juan Muñoz,Destacado,,,,,,,
108880972,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/ee/15/25/1357800778.webp,,15,4,249000.0,flat,sale,42.0,False,2,1,calle de Embajadores,Madrid,Madrid,Centro,es,Lavapiés-Embajadores,40.4062418,-3.7041849,False,https://www.idealista.com/inmueble/108880972/,"House XXI vende excelente y luminosa vivienda en un edificio protegido de la emblemática calle de Embajadores, en el castizo barrio de Embajadores y frente al mercado de San Fernando. Piso interior de 42 m² construidos. Cuenta con 2 habitaciones, 1 baño completo, cocina independiente y salón living/comedor. Privilegiada ubicación, a pocos metros de El Rastro, La Latina y a 20 minutos andando de la Puerta del Sol. Además, todo tipo de comercios y ocio en los alrededores. Excelente comunicación de transporte público. Líneas de metro cercanas: 1, 3 y 5. ¡No dudes en contactarnos para agendar una visita! HOUSE XXI.",False,good,False,True,5929.0,False,False,True,False,[],False,False,249000.0,€,flat,"Lavapiés-Embajadores, Madrid",Piso en calle de Embajadores,Destacado,,,,,,,
108802843,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/e9/0e/da/1355594802.webp,OM121 - PATRICIA,8,bj,700000.0,flat,sale,50.0,False,2,1,calle del General Pardiñas,Madrid,Madrid,Barrio de Salamanca,es,Goya,40.4263245,-3.6777001,False,https://www.idealista.com/inmueble/108802843/,"Ubicado en el prestigioso y exclusivo barrio de Salamanca, en la zona de Lista en el centro de Madrid, este sofisticado apartamento forma parte de un elegante edificio señorial y se distingue por su amplitud, luminosidad y una reforma de alta calidad. Totalmente renovado, ofrece un ambiente moderno y acogedor en sus 50 m², situados en un bajo con ascensor. El inmueble dispone de dos amplias habitaciones, decoradas con gusto y equipadas con elegancia, además de un espacioso baño completo. Los grandes ventanales en todas las estancias permiten que la luz natural inunde el espacio, creando un ambiente cálido y agradable. Este apartamento ha sido diseñado con materiales de alta calidad y acabados modernos, destacando su amplio salón que cuenta con iluminación LED indirecta, creando un ambiente elegante y acogedor, además de proporcionar un excelente aislamiento térmico y acústico. El suelo laminado de estilo contemporáneo y los detalles meticulosamente elegidos en cada espacio hacen de este apartamento una opción exclusiva en el centro de Madrid. La cocina, completamente equipada con electrodomésticos de gama alta, presenta encimeras de gran resistencia y un diseño sin tiradores que realza su estética minimalista. Es una casa preciosa y decorada con mucho gusto. Sin duda, es una oportunidad para vivir y disfrutar en un barrio residencial, familiar y muy tranquilo cerca del centro de Madrid. Disponemos de las llaves de la propiedad. Puedes ponerte en contacto para consultar la disponibilidad de las visitas. Negociación flexible y con la propiedad. Utande Real Estate es una sociedad de inversión inmobiliaria nacional e internacional. Colaboramos con más de 1.500 agencias inmobiliarias en todo el mundo. Te asesoramos jurídicamente y te ofrecemos la mayor rentabilidad financiero-fiscal. Este anuncio es solo orientativo y no está sujeto a ningún compromiso establecido. Te ayudamos a conseguir tu HIPOTECA hasta un 100% de la financiación. Te ayudamos a REFORMAR tu vivienda y te enviamos presupuesto en 48h. Atendemos también vía WhatsApp.",False,good,False,True,14000.0,True,False,False,False,[],False,False,700000.0,€,flat,"Goya, Madrid",Piso en calle del General Pardiñas,Destacado,,,,,,,
108371912,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/52/c7/e6/1342132877.webp,RP062025138264,14,1,237000.0,flat,sale,59.0,True,3,1,calle de la Guancha,Madrid,Madrid,Ciudad Lineal,es,Pueblo Nuevo,40.4292815,-3.6347974,False,https://www.idealista.com/inmueble/108371912/,"Grupo Inmobiliario Redpiso Ascao, Vende PROPIEDAD CON INQUILINO en la C/ Guancha de 59 m², 1ª planta CON ASCENSOR, consta de 3 dormitorios, salón con cocina americana y baño, Calefacción eléctrica, Muy luminoso con ventanas al exterior en todas sus dependencias. PARA ENTRAR A VIVIR. Muy Buena ubicación a 100 metros del metro de García Noblejas (línea 7 ), Líneas de autobuses que recorren y se comunican con la Avenida de la Institución Libre de Enseñanza, (Hermanos Garcia Noblejas)). Zona muy consolidada con todos los servicios, cuenta con comercios, farmacia, colegio supermercados, junto al piso se encuentra un parque con jardines y el Colegio Domigo Savio. ¡Inmejorable zona! Llámenos sin compromiso y coordinamos su visita. ¡No dudes en aprovechar esta oportunidad!",False,good,False,True,4017.0,True,False,False,False,[],False,False,237000.0,€,flat,"Pueblo Nuevo, Madrid",Piso en calle de la Guancha,Destacado,,,,240000.0,3000.0,1.0,
108826607,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/31/4b/0d/1356263781.webp,00173MBR01,31,,2250000.0,chalet,sale,238.0,,4,2,calle de Begoña,Madrid,Madrid,Barrio de Salamanca,es,Fuente del Berro,40.4206544,-3.6669172,False,https://www.idealista.com/inmueble/108826607/,"A-House le ofrece este CHALET ADOSADO en el prestigioso BARRIO DE SALAMANCA. La propiedad ACTUALMENTE está distribuida en dos plantas de la siguiente manera: Piso Principal: Nos recibe un amplio salón, un comedor independiente, galería, cocina totalmente equipada con despensa y acceso a TRASTERO/PARKING, una habitación DOBLE y un baño completo con bañera. Segunda Planta: Cuatro dormitorios (tres de ellos DOBLES) y un baño completo con bañera. El piso es MUY LUMINOSO debido a su DOBLE ORIENTACIÓN sureste y noroeste. La vivienda está en BUEN ESTADO DE CONSERVACIÓN aunque se puede actualizar para aprovechar todo su potencial con un sinfín de alternativas a la hora de hacer una reforma ya que la mayor parte es tabiquería. El chalet fue construido en el año 1928. Las estaciones de metro de Madrid más cercanas a Fuente del Berro son: Ventas (L2 y L5), Manuel Becerra (L2 y L6) y O´Donnell (L6). Algunas de las líneas de autobuses son: 2, 12, 15, 21, 28, 30, 38, 43, 48, 53, 56, 43, 146, 156, 210, C1, C2, N5, N6, N7, Exprés Aeropuerto, E2, E3, E4, E5. El Barrio Fuente del Berro en Madrid tiene una historia que se remonta al siglo XVIII. Originalmente, esta zona era conocida por su riqueza en manantiales y fuentes de agua, lo que contribuyó al nombre del barrio. Este barrio en Salamanca ofrece a sus habitantes todo tipo de comercios y servicios, desde escuelas, jardín de niños, deportivos, estudios de arte, supermercados, restaurantes y cafés. El entorno de las casas en Fuente del Berro es tranquilo, sin olvidar que el Parque Fuente del Berro hace esta zona aún más atractiva para vivir. Sin duda, este barrio de Madrid ofrece un buen estilo de vida. Aproveche esta oportunidad.",False,renew,False,,9454.0,False,False,False,False,[],False,False,2250000.0,€,chalet,"Fuente del Berro, Madrid",Casa independiente en calle de Begoña,Destacado,True,True,independantHouse,,,,
